Conventions,G,BADC-CSV,1
2015-07-28 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,16,23,NA,NA,7,NA,NA,NA,NA,100,3500,1007.1,1,NA,144,7,NA,180,NA,NA,NA,NA,NA,NA,NA,17.8,7.5,12.6,51.1,1004.1,1007,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 17:52:00,0,0.1,1
2015-07-28 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,15,NA,NA,NA,1,NA,NA,NA,NA,250,4000,1007.4,1,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,7.1,12,51.7,1004.4,1007,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 18:52:00,0,0.7,1
2015-07-28 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,16,NA,NA,NA,1,NA,NA,NA,NA,250,5000,1007.9,1,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,5.8,10.9,51.4,1005,1008,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 19:51:00,0,0.3,1
2015-07-28 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,7,NA,NA,NA,NA,250,3000,1008.4,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,7.2,11.2,58.4,1005.4,1008,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 20:54:00,0,0.1,1
2015-07-28 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,10,NA,NA,NA,8,NA,NA,NA,NA,200,3000,1008.8,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,8,11.3,64.6,1005.8,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 21:52:00,0,0,1
2015-07-28 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,11,NA,NA,NA,6,NA,NA,NA,NA,250,3000,1008.9,6,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,8.2,10.7,71.5,1005.9,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 22:51:00,0,0,1
2015-07-29 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,2,NA,NA,NA,NA,250,2800,1009,2,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,8.1,10.1,77.3,1006,1009,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 23:51:00,0,0,1
2015-07-29 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,2,NA,NA,NA,NA,250,2700,1008.9,2,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,8,9.7,79.2,1005.9,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 00:52:00,0,0,1
2015-07-29 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,7,NA,NA,NA,1,NA,NA,NA,NA,250,2700,1008.9,1,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,7.9,9.4,82.3,1005.9,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 01:52:00,0,0,1
2015-07-29 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,7,NA,NA,NA,1,NA,NA,NA,NA,150,2300,1009,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.1,9.2,85.8,1006,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 02:52:00,0,0,1
2015-07-29 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,6,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1009.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8,9.1,86.9,1006.1,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 03:52:00,0,0,1
2015-07-29 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1009.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,7.8,8.8,86.8,1006.1,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 04:51:00,0,0.2,1
2015-07-29 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1009.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,8.3,9.7,83.7,1006.4,1009,NA,NA,2,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 05:53:00,0,0.7,1
2015-07-29 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,10,NA,NA,NA,7,NA,NA,NA,NA,150,2100,1009.6,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,8.3,10.4,76.5,1006.6,1009,NA,NA,2,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 06:52:00,0,0.3,1
2015-07-29 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,11,NA,NA,NA,5,NA,NA,NA,NA,150,2200,1010.1,5,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,8.6,11.4,69.3,1007.1,1010,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 07:52:00,0,0.5,1
2015-07-29 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,10,NA,NA,NA,6,NA,NA,NA,NA,60,2800,1010.2,1,NA,81,6,NA,180,NA,NA,NA,NA,NA,NA,NA,15.8,7.5,11.6,57.2,1007.3,1010,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 08:53:00,0,0.9,1
2015-07-29 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,10,NA,NA,NA,7,NA,NA,NA,NA,100,2400,1010.6,2,NA,96,7,NA,150,NA,NA,NA,NA,NA,NA,NA,16.3,7,11.7,54.2,1007.6,1010,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 09:52:00,0,0.4,1
2015-07-29 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,7,NA,NA,NA,NA,100,2900,1010.9,3,NA,105,7,NA,150,NA,NA,NA,NA,NA,NA,NA,16.6,7,11.8,52.8,1007.9,1011,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 10:52:00,0,0.2,1
2015-07-29 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,7,NA,NA,NA,NA,150,2800,1011.3,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3,7.2,12.2,51.1,1008.3,1011,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 11:58:00,0,0,1
2015-07-29 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,8,NA,NA,NA,NA,200,2500,1011.5,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,6.9,12.6,47.4,1008.5,1011,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 12:52:00,0,0.4,1
2015-07-29 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,10,NA,NA,NA,8,NA,NA,NA,NA,150,2600,1011.9,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,6.9,12.7,46.3,1008.9,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 13:52:00,0,0.1,1
2015-07-29 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,8,NA,NA,NA,NA,100,2900,1012.1,2,NA,135,7,NA,240,NA,NA,NA,NA,NA,NA,NA,19.8,7.4,13.4,44.2,1009.2,1012,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 14:52:00,0,0.5,1
2015-07-29 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,8,NA,NA,NA,NA,100,2400,1012.3,4,NA,144,7,NA,270,NA,NA,NA,NA,NA,NA,NA,18.6,6.5,12.5,44.6,1009.3,1012,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 15:54:00,0,0.1,1
2015-07-29 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,10,81,NA,NA,7,NA,NA,NA,NA,100,2000,1012.9,7,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,10.8,12.9,75.3,1009.9,1013,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 16:52:00,0,0,1
2015-07-29 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,9,23,NA,NA,8,NA,NA,NA,NA,150,2100,1013.2,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,10.5,13,69.9,1010.2,1013,NA,NA,2,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 17:53:00,0,0,1
2015-07-29 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,8,NA,NA,NA,NA,250,2700,1013.7,7,NA,240,7,NA,360,NA,NA,NA,NA,NA,NA,NA,15.3,8.7,11.9,64.3,1010.7,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 18:51:00,0,0,1
2015-07-29 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,8,NA,NA,NA,8,NA,NA,NA,NA,200,2100,1014.2,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,7.6,11.5,59.5,1011.2,1014,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 19:52:00,0,0,1
2015-07-29 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,8,NA,NA,NA,NA,150,2600,1014.7,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,8.3,11.5,64.7,1011.7,1015,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 20:54:00,0,0,1
2015-07-29 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,8,NA,NA,NA,NA,150,2200,1015.1,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,8.8,11.5,69.3,1012.1,1015,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 21:52:00,0,0,1
2015-07-29 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1015.5,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,8.6,11.3,69.1,1012.5,1015,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 22:52:00,0,0,1
2015-07-30 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,290,7,23,NA,NA,8,NA,NA,NA,NA,150,3000,1015.8,3,NA,150,8,NA,240,NA,NA,NA,NA,NA,NA,NA,13.8,8.7,11.2,71,1012.8,1016,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-29 23:52:00,0,0,1
2015-07-30 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,5,NA,NA,NA,7,NA,NA,NA,NA,150,4500,1015.9,1,NA,150,7,NA,240,NA,NA,NA,NA,NA,NA,NA,12.8,8.2,10.5,73.2,1012.9,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 00:52:00,0,0,1
2015-07-30 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,4,NA,NA,NA,2,NA,NA,NA,NA,200,3500,1016.2,2,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,8,9.9,78.1,1013.2,1016,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 01:51:00,0,0,1
2015-07-30 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,5,NA,NA,NA,4,NA,NA,NA,NA,250,1900,1016.5,4,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,8.1,9.7,81.3,1013.4,1016,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 02:52:00,0,0,1
2015-07-30 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,5,NA,NA,NA,7,NA,NA,NA,NA,200,1800,1016.6,7,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,8.4,9.8,83.7,1013.5,1016,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 03:52:00,0,0,1
2015-07-30 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,6,NA,NA,NA,8,NA,NA,NA,NA,250,1600,1016.9,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,8.3,9.7,83.6,1013.9,1017,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 04:52:00,0,0.1,1
2015-07-30 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,6,NA,NA,NA,8,NA,NA,NA,NA,200,1800,1017.2,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,8.3,10,79.3,1014.2,1017,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 05:52:00,0,0.1,1
2015-07-30 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,1,NA,NA,NA,NA,200,1900,1017.6,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,8.1,10.4,74.2,1014.6,1017,NA,NA,2,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 06:52:00,0,0.6,1
2015-07-30 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,9,NA,NA,NA,5,NA,NA,NA,NA,200,2100,1018.1,5,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,7.4,10.5,65.3,1015,1018,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 07:52:00,0,0.5,1
2015-07-30 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,3,NA,NA,NA,NA,60,2000,1018.1,2,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,7,11.1,58.9,1015.1,1018,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 08:56:00,0,0.7,1
2015-07-30 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,9,NA,NA,NA,7,NA,NA,NA,NA,150,2300,1018.5,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,7.3,11.2,59.9,1015.5,1018,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 09:54:00,0,0.2,1
2015-07-30 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,8,NA,NA,NA,8,NA,NA,NA,NA,150,2000,1018.7,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,6.9,11.7,53.2,1015.7,1018,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 10:52:00,0,0.4,1
2015-07-30 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,9,NA,NA,NA,8,NA,NA,NA,NA,150,2200,1018.7,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,6.8,12.1,49.3,1015.7,1019,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 11:52:00,0,0.2,1
2015-07-30 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,9,NA,NA,NA,6,NA,NA,NA,NA,100,2000,1018.8,1,NA,120,5,NA,180,NA,NA,NA,NA,NA,NA,NA,18.4,6.7,12.5,45.8,1015.9,1019,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-30 12:52:00,0,0.4,1
