Conventions,G,BADC-CSV,1
2012-01-27 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,5,NA,NA,NA,2,NA,NA,NA,NA,150,2300,1021.4,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0.6,1.8,87.4,1018.3,1021,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-27 22:52:00,0,0,1
2012-01-28 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,4,23,NA,NA,7,NA,NA,NA,NA,60,2300,1021.8,1,NA,69,5,NA,96,NA,NA,NA,NA,NA,NA,NA,3.3,1.6,2.6,87.9,1018.7,1021,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-27 23:52:00,0,0,1
2012-01-28 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,3,NA,NA,NA,7,NA,NA,NA,NA,60,2200,1022.3,7,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1.6,2.5,91,1019.1,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 00:52:00,0,0,1
2012-01-28 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,3,NA,NA,NA,8,NA,NA,NA,NA,100,2200,1022.9,4,NA,96,7,NA,144,NA,NA,NA,NA,NA,NA,NA,3.1,1.6,2.5,89.4,1019.7,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 01:52:00,0,0,1
2012-01-28 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,5,NA,NA,NA,3,NA,NA,NA,NA,30,1800,1023.5,1,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.5,2.1,94.5,1020.3,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 02:52:00,0,0,1
2012-01-28 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,4,NA,NA,NA,7,NA,NA,NA,NA,100,1600,1024.1,5,NA,105,5,NA,150,NA,NA,NA,NA,NA,NA,NA,2.6,1.3,2.1,90.9,1020.9,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 03:52:00,0,0,1
2012-01-28 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,10,5,41,NA,NA,7,NA,NA,NA,NA,30,1200,1025,3,NA,30,6,NA,99,NA,NA,NA,NA,NA,NA,NA,3.2,2,2.7,91.2,1021.8,1025,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 04:52:00,0,0,1
2012-01-28 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,10,6,51,NA,NA,8,NA,NA,NA,NA,30,900,1025.9,6,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,2.5,3.2,93,1022.8,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 05:52:00,0,0,1
2012-01-28 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,20,7,22,NA,NA,8,NA,NA,NA,NA,30,1400,1026.9,2,NA,33,3,NA,90,7,NA,150,NA,NA,NA,NA,3.6,2.2,3,89.6,1023.7,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 06:52:00,0,0,1
2012-01-28 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,6,NA,NA,NA,8,NA,NA,NA,NA,30,1200,1027.6,3,NA,33,7,NA,132,NA,NA,NA,NA,NA,NA,NA,3.6,2.1,3,89.6,1024.5,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 07:52:00,0,0,1
2012-01-28 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,6,NA,NA,NA,7,NA,NA,NA,NA,100,1000,1028.2,7,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.2,3.2,88,1025,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 08:54:00,0,0,1
2012-01-28 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,7,NA,NA,NA,1,NA,NA,NA,NA,20,1200,1028.6,1,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2.1,3.4,85,1025.5,1028,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 09:52:00,0,0.7,1
2012-01-28 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,7,NA,NA,NA,7,NA,NA,NA,NA,30,1200,1029.5,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,2.2,3.6,83.6,1026.3,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 10:52:00,0,0,1
2012-01-28 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,6,NA,NA,NA,7,NA,NA,NA,NA,30,1400,1029.5,7,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,2.5,4.2,82.5,1026.4,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 11:53:00,0,0,1
2012-01-28 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,7,NA,NA,NA,7,NA,NA,NA,NA,30,1800,1029.6,7,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,2.2,4.2,78,1026.5,1029,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 12:52:00,0,0.1,1
2012-01-28 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,30,6,NA,NA,NA,7,NA,NA,NA,NA,60,2100,1029.8,7,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,2.4,4.6,75.5,1026.6,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 13:52:00,0,0,1
2012-01-28 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,6,NA,NA,NA,7,NA,NA,NA,NA,60,2900,1029.9,1,NA,63,6,NA,90,NA,NA,NA,NA,NA,NA,NA,6.2,1.7,4.4,72.7,1026.7,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 14:52:00,0,0,1
2012-01-28 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,7,NA,NA,NA,3,NA,NA,NA,NA,100,2700,1030.2,3,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.6,4.2,72.4,1027,1030,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 15:52:00,0,0.2,1
2012-01-28 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,5,NA,NA,NA,7,NA,NA,NA,NA,100,2500,1030.7,7,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,2,4.1,76.4,1027.5,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 16:52:00,0,0.2,1
2012-01-28 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,5,NA,NA,NA,1,NA,NA,NA,NA,100,2200,1031.2,1,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1.9,3.8,80.5,1028,1031,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 17:52:00,0,0,1
2012-01-28 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,3,NA,NA,NA,3,NA,NA,NA,NA,100,1800,1031.9,3,NA,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2.1,3.4,85,1028.7,1032,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 18:52:00,0,0,1
2012-01-28 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,4,NA,NA,NA,3,NA,NA,NA,NA,100,1400,1032,3,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2.4,3.5,86.5,1028.8,1032,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 19:52:00,0,0,1
2012-01-28 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,5,NA,NA,NA,1,NA,NA,NA,NA,100,1300,1032,1,NA,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.1,3.1,87.9,1028.8,1032,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 20:55:00,0,0,1
2012-01-28 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,5,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1032.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,1.9,2.7,91.2,1029.1,1032,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 21:52:00,0,0,1
2012-01-28 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,10,5,04,NA,NA,0,NA,NA,NA,NA,250,1000,1032.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,1.6,2.3,92.7,1029.2,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 22:52:00,0,0,1
2012-01-29 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,40,3,10,NA,NA,0,NA,NA,NA,NA,250,700,1032.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,0.8,1.3,94.2,1029.3,1032,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-28 23:52:00,0,0,1
2012-01-29 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,50,4,10,NA,NA,6,NA,NA,NA,NA,20,700,1032.4,6,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.8,2.2,96.4,1029.2,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 00:52:00,0,0,1
2012-01-29 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,20,5,04,NA,NA,8,NA,NA,NA,NA,20,1000,1032,8,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,1.8,2.4,94.5,1028.8,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 01:52:00,0,0,1
2012-01-29 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,20,4,04,NA,NA,8,NA,NA,NA,NA,10,800,1032.2,8,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,1.7,2.3,94.4,1029,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 02:52:00,0,0,1
2012-01-29 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,40,3,10,NA,NA,8,NA,NA,NA,NA,10,600,1032,8,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.7,2.1,96.4,1028.8,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 03:52:00,0,0,1
2012-01-29 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,50,3,10,NA,NA,8,NA,NA,NA,NA,10,500,1031.9,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,1.4,1.8,94.4,1028.8,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 04:52:00,0,0,1
2012-01-29 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,3,10,NA,NA,8,NA,NA,NA,NA,5,400,1032,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.3,1.6,96.3,1028.8,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 05:52:00,0,0,1
2012-01-29 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,50,3,10,NA,NA,8,NA,NA,NA,NA,5,160,1032,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,1.2,1.4,96.2,1028.8,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 06:52:00,0,0,1
2012-01-29 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,360,3,10,NA,NA,8,NA,NA,NA,NA,0,500,1032.1,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,1.2,1.4,98.1,1028.9,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 07:52:00,0,0.1,1
2012-01-29 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,40,4,10,NA,NA,8,NA,NA,NA,NA,5,410,1031.9,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,1.4,1.6,98.1,1028.7,1032,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 08:56:00,0,0.2,1
2012-01-29 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,3,10,NA,NA,8,NA,NA,NA,NA,5,500,1031.6,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,1.7,1.9,96.3,1028.4,1031,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 09:52:00,0,0,1
2012-01-29 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,360,3,10,NA,NA,8,NA,NA,NA,NA,10,900,1031.6,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,1.8,2.2,94.5,1028.4,1031,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 10:53:00,0,0,1
2012-01-29 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,2,NA,NA,NA,8,NA,NA,NA,NA,10,1200,1031.1,8,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.9,2.8,91.2,1027.9,1031,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 11:52:00,0,0,1
2012-01-29 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,40,4,NA,NA,NA,8,NA,NA,NA,NA,20,1000,1030.7,8,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,2.3,3.4,88.2,1027.5,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 12:54:00,0,0,1
2012-01-29 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,3,NA,NA,NA,8,NA,NA,NA,NA,30,1100,1030.3,8,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,2,3.4,83.4,1027.2,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 13:52:00,0,0,1
2012-01-29 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,4,NA,NA,NA,8,NA,NA,NA,NA,30,1500,1030,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,1.6,3.4,80.3,1026.8,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 14:52:00,0,0,1
2012-01-29 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,80,4,NA,NA,NA,8,NA,NA,NA,NA,60,1400,1029.8,1,NA,63,7,NA,78,NA,NA,NA,NA,NA,NA,NA,4.7,1.2,3.3,77.2,1026.6,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 15:54:00,0,0,1
2012-01-29 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,90,5,NA,NA,NA,8,NA,NA,NA,NA,60,1300,1029.7,6,NA,60,4,NA,129,NA,NA,NA,NA,NA,NA,NA,4.2,1.1,3,79.9,1026.5,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 16:52:00,0,0,1
2012-01-29 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,100,5,04,NA,NA,8,NA,NA,NA,NA,60,900,1029.6,3,NA,81,6,NA,150,NA,NA,NA,NA,NA,NA,NA,3.7,1.3,2.8,84.5,1026.5,1029,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 17:52:00,0,0,1
2012-01-29 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,10,NA,NA,NA,8,NA,NA,NA,NA,30,1400,1029.7,1,NA,42,7,NA,51,NA,NA,NA,NA,NA,NA,NA,3,-0.3,1.8,78.8,1026.5,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-01-29 18:52:00,0,0,1
