Conventions,G,BADC-CSV,1
2016-08-09 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,8,NA,NA,NA,7,NA,NA,NA,NA,150,2300,1025.2,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,6,12.5,42.4,1022.2,1025,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 13:52:00,0,0.1,101
2016-08-09 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,7,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1024.8,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,6.4,12.7,42.7,1021.8,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 14:51:00,0,0,101
2016-08-09 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,7,NA,NA,NA,8,NA,NA,NA,NA,150,2600,1024.4,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6,5.9,12.8,40.4,1021.4,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 15:52:00,0,0.1,101
2016-08-09 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,9,NA,NA,NA,7,NA,NA,NA,NA,150,3500,1024.1,1,NA,150,7,NA,240,NA,NA,NA,NA,NA,NA,NA,19.6,5,12.4,37.3,1021.1,1024,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 16:52:00,0,0.4,101
2016-08-09 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,7,NA,NA,NA,8,NA,NA,NA,NA,150,2800,1024,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8,6.1,12.5,43.1,1021,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 17:53:00,0,0,101
2016-08-09 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,9,NA,NA,NA,8,NA,NA,NA,NA,250,2400,1024.4,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,6.2,12,46.9,1021.4,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 18:52:00,0,0,101
2016-08-09 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,6,NA,NA,NA,8,NA,NA,NA,NA,150,2600,1024.7,1,NA,180,8,NA,240,NA,NA,NA,NA,NA,NA,NA,16.7,5.8,11.4,48.1,1021.7,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 19:52:00,0,0.1,101
2016-08-09 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,7,NA,NA,NA,7,NA,NA,NA,NA,150,3500,1025.2,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,5.4,10.6,51.4,1022.2,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 20:54:00,0,0,101
2016-08-09 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,3,NA,NA,NA,1,NA,NA,NA,NA,250,3500,1025.2,1,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,5.7,9.8,58.7,1022.2,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 21:52:00,0,0,101
2016-08-09 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1025.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,6.4,9.6,65.1,1022.3,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 22:57:00,0,0,101
2016-08-10 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1025.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,6.5,9.4,68.9,1022.2,1025,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 23:52:00,0,0,101
2016-08-10 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1025.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,7.3,9.5,74.4,1022,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 00:53:00,0,0,101
2016-08-10 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1024.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,7.7,9.5,77.7,1021.8,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 01:52:00,0,0,101
2016-08-10 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,5,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1024.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,7.8,9.4,81.1,1021.8,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 02:53:00,0,0,101
2016-08-10 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,2,NA,NA,NA,NA,200,3000,1024.7,2,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,7.8,9.4,81.1,1021.7,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 03:51:00,0,0,101
2016-08-10 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,6,NA,NA,NA,7,NA,NA,NA,NA,200,2500,1024.8,7,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,8.1,9.7,80.1,1021.7,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 04:53:00,0,0.1,101
2016-08-10 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,8,NA,NA,NA,NA,200,2400,1025,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,8.5,10.3,79.4,1021.9,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 05:53:00,0,0.2,101
2016-08-10 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1025.3,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,8.8,10.8,76.5,1022.3,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 06:52:00,0,0,101
2016-08-10 08:00:00,03772,WMO,SYNOP,1,708,1011,4,6,300,8,NA,NA,NA,8,NA,NA,NA,NA,200,2300,1025.5,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,9.1,11.4,72.9,1022.4,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 07:52:00,0,0.1,101
2016-08-10 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,7,NA,NA,NA,8,NA,NA,NA,NA,60,1800,1025.5,1,NA,63,7,NA,210,NA,NA,NA,NA,NA,NA,NA,15,8.8,11.8,65.8,1022.4,1025,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 08:54:00,0,0.2,101
2016-08-10 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,9,NA,NA,NA,8,NA,NA,NA,NA,60,2300,1025.6,1,NA,72,7,NA,210,NA,NA,NA,NA,NA,NA,NA,16,8.3,12.1,60,1022.6,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 09:52:00,0,0.3,101
2016-08-10 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,6,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1025.4,1,NA,99,7,NA,180,NA,NA,NA,NA,NA,NA,NA,17,7.8,12.3,54,1022.4,1025,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 10:51:00,0,0.6,101
2016-08-10 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,6,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1025.4,1,NA,117,7,NA,150,NA,NA,NA,NA,NA,NA,NA,17.3,7.3,12.3,51.7,1022.4,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 11:53:00,0,0,101
2016-08-10 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,6,NA,NA,NA,7,NA,NA,NA,NA,150,2400,1025.5,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,7.6,12.6,50,1022.5,1025,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 12:52:00,0,0.1,101
2016-08-10 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,5,NA,NA,NA,NA,100,4000,1025.1,3,NA,129,3,NA,210,NA,NA,NA,NA,NA,NA,NA,19.4,6.7,13,43.2,1022.1,1025,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 13:52:00,0,0.8,101
2016-08-10 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,6,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1024.9,2,NA,144,7,NA,180,NA,NA,NA,NA,NA,NA,NA,19.3,6.6,12.9,43.1,1021.9,1025,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 14:51:00,0,0.7,101
2016-08-10 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,7,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1024.6,8,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,6.7,13.2,42.3,1021.7,1024,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 15:51:00,0,0.2,101
2016-08-10 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,5,NA,NA,NA,NA,150,5000,1024.4,1,NA,150,4,NA,210,NA,NA,NA,NA,NA,NA,NA,19.3,6.8,13,43.9,1021.4,1024,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 16:52:00,0,0.6,101
2016-08-10 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,5,NA,NA,NA,NA,200,4500,1024.3,5,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3,6.6,12.9,43.1,1021.3,1024,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 17:53:00,0,0.3,101
2016-08-10 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,5,NA,NA,NA,NA,200,5000,1024,5,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2,6.4,12.3,45.3,1021,1024,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 18:52:00,0,0.2,101
2016-08-10 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,8,NA,NA,NA,6,NA,NA,NA,NA,200,4000,1024.2,6,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,7.1,12.4,48.2,1021.2,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 19:52:00,0,0.2,101
2016-08-10 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1024.3,6,NA,180,7,NA,300,NA,NA,NA,NA,NA,NA,NA,17.1,8.9,12.8,57.8,1021.3,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 20:56:00,0,0,101
2016-08-10 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,8,NA,NA,NA,8,NA,NA,NA,NA,150,2400,1024.2,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,9.6,13.2,60.7,1021.2,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 21:52:00,0,0,101
2016-08-10 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,8,NA,NA,NA,NA,200,4500,1023.9,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,10.2,13.1,66.3,1020.9,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 22:52:00,0,0,101
2016-08-11 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,9,NA,NA,NA,8,NA,NA,NA,NA,150,4500,1023.5,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,11.8,14,72.5,1020.5,1023,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-10 23:52:00,0,0,101
2016-08-11 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1023.2,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3,12.3,14.1,77.1,1020.2,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 00:52:00,0,0,101
2016-08-11 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,8,NA,NA,NA,NA,30,3500,1022.9,2,NA,48,8,NA,150,NA,NA,NA,NA,NA,NA,NA,15.8,12.8,14.1,81.8,1019.9,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 01:52:00,0,0,101
2016-08-11 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,8,57,NA,NA,8,NA,NA,NA,NA,30,4500,1022.6,1,NA,45,8,NA,150,NA,NA,NA,NA,NA,NA,NA,15.6,12.4,13.8,80.7,1019.6,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 02:52:00,0,0,101
2016-08-11 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,10,23,NA,NA,8,NA,NA,NA,NA,30,5000,1022.3,1,NA,45,5,NA,147,7,NA,210,NA,NA,NA,NA,15.2,12,13.5,81.5,1019.3,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 03:57:00,0,0,101
2016-08-11 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,7,NA,NA,NA,NA,200,5000,1022,7,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,11.7,13.2,80.4,1019,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 04:51:00,0,0.1,101
2016-08-11 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,8,23,NA,NA,8,NA,NA,NA,NA,150,4000,1022.2,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,11.7,13.2,81.4,1019.1,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 05:52:00,0,0,101
2016-08-11 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,8,23,NA,NA,8,NA,NA,NA,NA,200,5000,1022,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,12,13.5,81.5,1019,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 06:52:00,0,0,101
2016-08-11 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,10,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1022.1,3,NA,48,8,NA,180,NA,NA,NA,NA,NA,NA,NA,15.8,11.3,13.4,74.7,1019.1,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 07:52:00,0,0,101
2016-08-11 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,290,9,82,NA,NA,8,NA,NA,NA,NA,60,1200,1022.1,1,NA,75,7,NA,180,NA,NA,NA,NA,NA,NA,NA,16.4,11.2,13.6,71.2,1019.1,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-11 08:55:00,0,0.1,101
