Conventions,G,BADC-CSV,1
2017-06-22 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,15,NA,NA,NA,7,NA,NA,NA,NA,30,2500,1011.9,7,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4,14.5,17.3,64.5,1008.9,1012,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 09:52:00,0,0.1,101
2017-06-22 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,8,NA,NA,NA,NA,60,1400,1011.3,5,NA,78,7,NA,99,NA,NA,NA,NA,NA,NA,NA,22.9,14.3,17.8,58.3,1008.4,1011,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 10:51:00,0,0.4,101
2017-06-22 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,7,NA,NA,NA,NA,60,2800,1011.4,7,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1,13.6,17.5,54.7,1008.5,1011,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 11:52:00,0,0.4,101
2017-06-22 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,13,NA,NA,NA,8,NA,NA,NA,NA,100,2800,1011.8,8,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,13.4,17,57.3,1008.9,1012,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 12:52:00,0,0.1,101
2017-06-22 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,18,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1012,6,NA,87,7,NA,117,NA,NA,NA,NA,NA,NA,NA,22.7,14,17.6,58,1009,1012,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 13:52:00,0,0.1,101
2017-06-22 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,14,NA,NA,NA,8,NA,NA,NA,NA,60,2900,1012.1,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,14,17.3,59.6,1009.2,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 14:51:00,0,0,101
2017-06-22 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1012.5,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,14.2,17.6,58.7,1009.6,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 15:52:00,0,0,101
2017-06-22 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,13,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1012.8,8,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2,14.1,17.4,59.8,1009.8,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 16:51:00,0,0,101
2017-06-22 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,6,NA,NA,NA,NA,100,3500,1012.9,1,NA,102,5,NA,117,NA,NA,NA,NA,NA,NA,NA,22.7,13.6,17.4,56.5,1009.9,1013,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 17:53:00,0,0.4,101
2017-06-22 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1013.1,1,NA,96,4,NA,111,7,NA,570,NA,NA,NA,NA,21.5,13.8,17,61.4,1010.2,1013,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 18:52:00,0,0.5,101
2017-06-22 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,11,NA,NA,NA,4,NA,NA,NA,NA,100,3500,1013.5,3,NA,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3,14.1,16.7,67.6,1010.5,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 19:52:00,0,0,101
2017-06-22 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,3,NA,NA,NA,NA,100,3500,1014.1,2,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,14.3,16.4,72,1011.2,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 20:54:00,0,0.1,101
2017-06-22 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,2,NA,NA,NA,NA,60,3500,1014.7,2,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,14.1,15.9,75.8,1011.8,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 21:55:00,0,0,101
2017-06-22 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1014.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1,13.6,15.1,79.7,1011.8,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 22:53:00,0,0,101
2017-06-23 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,2,NA,NA,NA,NA,250,4500,1015.2,2,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,12.5,14.1,80,1012.2,1015,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-22 23:52:00,0,0,101
2017-06-23 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,0,NA,NA,NA,NA,250,5000,1015.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,11.3,12.9,80.2,1012.3,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 00:52:00,0,0,101
2017-06-23 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,11,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1015.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,11.3,12.6,83.1,1012.4,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 01:58:00,0,0,101
2017-06-23 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,1,NA,NA,NA,NA,30,4500,1015.6,1,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,11.4,12.4,87.3,1012.5,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 02:51:00,0,0,101
2017-06-23 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,8,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1015.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,11,12,86,1012.8,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 03:52:00,0,0,101
2017-06-23 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,9,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1015.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,10.6,12,82.8,1012.7,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 04:52:00,0,0.3,101
2017-06-23 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1015.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,10.5,12.5,76,1012.8,1016,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 05:53:00,0,1,101
2017-06-23 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,14,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1016.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,10.5,13.2,69.2,1013.1,1016,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 06:53:00,0,1,101
2017-06-23 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,17,NA,NA,NA,7,NA,NA,NA,NA,60,3000,1016.7,6,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,9.9,13.2,63.2,1013.7,1017,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 07:53:00,0,0.7,101
2017-06-23 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,14,NA,NA,NA,5,NA,NA,NA,NA,60,4000,1016.5,5,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7,10.9,14.9,56.8,1013.6,1017,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 08:55:00,0,0.8,101
2017-06-23 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,15,NA,NA,NA,6,NA,NA,NA,NA,100,3000,1016.6,6,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2,10.9,15.5,51.5,1013.7,1017,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 09:51:00,0,0.7,101
2017-06-23 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,15,NA,NA,NA,7,NA,NA,NA,NA,100,4500,1016.4,6,NA,108,4,NA,720,NA,NA,NA,NA,NA,NA,NA,22,11.2,16,50.4,1013.5,1016,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 10:54:00,0,0.6,101
2017-06-23 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,17,NA,NA,NA,5,NA,NA,NA,NA,100,3000,1016.3,5,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7,11.3,16.7,45.5,1013.3,1016,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 11:58:00,0,0.8,101
2017-06-23 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,5,NA,NA,NA,NA,100,3000,1016.2,5,NA,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5,12.2,17.4,45.9,1013.2,1016,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 12:51:00,0,0.8,101
2017-06-23 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,16,NA,NA,NA,7,NA,NA,NA,NA,100,4500,1016.2,7,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,11.7,16.8,47.3,1013.3,1016,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 13:52:00,0,0.3,101
2017-06-23 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,17,NA,NA,NA,8,NA,NA,NA,NA,100,2600,1016.1,7,NA,117,5,NA,210,NA,NA,NA,NA,NA,NA,NA,22.8,11.5,16.4,48.5,1013.2,1016,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 14:52:00,0,0.5,101
2017-06-23 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,16,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1016.2,7,NA,111,5,NA,210,NA,NA,NA,NA,NA,NA,NA,22.1,11.3,16,49.8,1013.2,1016,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 15:51:00,0,0.2,101
2017-06-23 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1016.1,5,NA,117,7,NA,210,NA,NA,NA,NA,NA,NA,NA,22.3,12.3,16.6,53,1013.2,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 16:53:00,0,0.2,101
2017-06-23 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,15,NA,NA,NA,8,NA,NA,NA,NA,100,5000,1016,6,NA,108,3,NA,123,NA,NA,NA,NA,NA,NA,NA,21.6,12.7,16.5,56.7,1013.1,1016,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 17:55:00,0,0.4,101
2017-06-23 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,13,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1016.1,7,NA,96,7,NA,123,NA,NA,NA,NA,NA,NA,NA,20.7,13,16.3,61.3,1013.2,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 18:51:00,0,0,101
2017-06-23 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,15,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1016.1,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2,13.4,16.3,64.9,1013.2,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 19:52:00,0,0,101
2017-06-23 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,15,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1016.1,6,NA,102,6,NA,240,NA,NA,NA,NA,NA,NA,NA,19.3,13.4,15.9,68.4,1013.2,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 20:53:00,0,0.1,101
2017-06-23 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,14,NA,NA,NA,5,NA,NA,NA,NA,100,3000,1016.1,1,NA,102,3,NA,270,NA,NA,NA,NA,NA,NA,NA,18.2,13.4,15.5,73.7,1013.1,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 21:51:00,0,0,101
2017-06-23 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,12,NA,NA,NA,5,NA,NA,NA,NA,100,2600,1015.8,2,NA,117,3,NA,180,NA,NA,NA,NA,NA,NA,NA,17.6,13.7,15.4,78,1012.8,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 22:52:00,0,0,101
2017-06-24 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,7,NA,NA,NA,NA,60,2300,1015.6,5,NA,84,3,NA,105,NA,NA,NA,NA,NA,NA,NA,17.3,13.4,15.1,77.9,1012.6,1016,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-23 23:54:00,0,0,101
2017-06-24 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,11,NA,NA,NA,8,NA,NA,NA,NA,100,1800,1015.5,6,NA,102,7,NA,300,NA,NA,NA,NA,NA,NA,NA,17.3,13.3,15,76.9,1012.5,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-24 00:52:00,0,0,101
2017-06-24 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,14,NA,NA,NA,8,NA,NA,NA,NA,30,2500,1015,7,NA,51,4,NA,210,NA,NA,NA,NA,NA,NA,NA,17.3,13.4,15.1,77.9,1012,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-24 01:52:00,0,0,101
2017-06-24 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,12,NA,NA,NA,8,NA,NA,NA,NA,30,2500,1014.6,8,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,13.6,15.1,78.8,1011.6,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-24 02:57:00,0,0,101
2017-06-24 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,12,NA,NA,NA,8,NA,NA,NA,NA,30,4000,1014.5,8,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,13.7,15.2,79.8,1011.5,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-24 03:58:00,0,0,101
2017-06-24 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,8,NA,NA,NA,NA,30,2700,1014.6,8,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,13.8,15.3,80.7,1011.6,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-06-24 04:52:00,0,0,101
